step,portfolio_return,top_market_token_id,top_market_domain,top_market_question,top_market_contribution,top_domain,top_domain_contribution
1137,2.47705769082691e-05,65593147993933210668913649351930844723488198276524447779995000909538215097563,bundesliga,Will Bayern Munich win the 2025–26 Bundesliga?,2.47705769082691e-05,bundesliga,2.47705769082691e-05
1138,0.006836251769628791,46016408901619903295207375832539898750164493226855442884509133805980187874445,brazil,Will Tarcisio de Frietas qualify for Brazil's presidential runoff?,0.006836251769628791,brazil,0.006836251769628791
1139,-0.009377325778560982,11966409881281293602137861492007400834690026843003461391578987664208256196909,claude-5,"Will Claude 5 be released by April 30, 2026?",-0.009377325778560982,claude-5,-0.009377325778560982
1140,-0.0011380039789575223,16201530957950630406397949502319734794139620443510795733205872225099141120819,2025-predictions,"Macron out by June 30, 2026?",-0.0011380039789575223,2025-predictions,-0.0011380039789575223
1141,0.0014769761439631939,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0014769761439631939,acquisitions,0.0014769761439631939
1142,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1143,-0.0016622818907331789,91179457738197972030536046159970584284769890945507129337353196559348761227632,comex-gold-futures,"Will Gold (GC) hit (HIGH) $9,000 by end of June?",-0.0020519219912015496,comex-gold-futures,-0.0020519219912015496
1144,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1145,-5.242919409852726e-05,33970361138937631470073795943535268274491124306414028184433322285876577197264,bernie-sanders,Will Bernie endorse Dan Osborn for NE-Sen by Nov 2 2026 ET?,-5.242919409852726e-05,bernie-sanders,-5.242919409852726e-05
1146,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1147,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1148,-0.00023431258551595509,33970361138937631470073795943535268274491124306414028184433322285876577197264,bernie-sanders,Will Bernie endorse Dan Osborn for NE-Sen by Nov 2 2026 ET?,-0.00023431258551595509,bernie-sanders,-0.00023431258551595509
1149,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1150,-0.00022937192448547927,105553217293060706571503179519164863553151391260530944399118771327258349812919,connecticut-primary,Will Erin Stewart win the 2026 Connecticut Governor Republican primary election?,-0.00022937192448547927,connecticut-primary,-0.00022937192448547927
1151,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1152,0.0006076954728500416,92206458231325096769152348269441704588222763710040504959674288895806154976594,airdrops,MegaETH market cap (FDV) >$3B one day after launch?,0.0006076954728500416,airdrops,0.0006076954728500416
1153,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1154,-0.0021850398834890846,63415064977569429650854303533694905713854849186055984415925532647266316927744,best-of-2025,Will Theodore rank #1 among boy names on the SSA’s official list for 2025?,-0.0013802958761944502,best-of-2025,-0.0013802958761944502
1155,-0.0004950310436210466,5161623255678193352839985156330393796378434470119114669671615782853260939535,foreign-policy,Will Trump acquire Greenland before 2027?,-0.0004950310436210466,foreign-policy,-0.0004950310436210466
1156,-0.00495768990367651,59293102456409671843831538939564589910493616612575646727452668236549896586814,fifa-world-cup,Will Oceania win the 2026 FIFA World Cup?,-0.00495768990367651,fifa-world-cup,-0.00495768990367651
1157,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1158,0.00018808909622179424,32431890167345181985795456212069136470689842825539004695200064630822423107335,elon-musk,Elon Musk trillionaire before 2027?,0.00018808909622179424,elon-musk,0.00018808909622179424
1159,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1160,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1161,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1162,-0.004633030924688868,33970361138937631470073795943535268274491124306414028184433322285876577197264,bernie-sanders,Will Bernie endorse Dan Osborn for NE-Sen by Nov 2 2026 ET?,-0.004633030924688868,bernie-sanders,-0.004633030924688868
1163,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1164,-0.00023546402987379312,105553217293060706571503179519164863553151391260530944399118771327258349812919,connecticut-primary,Will Erin Stewart win the 2026 Connecticut Governor Republican primary election?,-0.00023546402987379312,connecticut-primary,-0.00023546402987379312
1165,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1166,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1167,0.0013046321366363474,33970361138937631470073795943535268274491124306414028184433322285876577197264,bernie-sanders,Will Bernie endorse Dan Osborn for NE-Sen by Nov 2 2026 ET?,0.0013046321366363474,bernie-sanders,0.0013046321366363474
1168,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1169,0.0004774672024458361,105553217293060706571503179519164863553151391260530944399118771327258349812919,connecticut-primary,Will Erin Stewart win the 2026 Connecticut Governor Republican primary election?,0.0004774672024458361,connecticut-primary,0.0004774672024458361
1170,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1171,-0.0006225513915220903,92206458231325096769152348269441704588222763710040504959674288895806154976594,airdrops,MegaETH market cap (FDV) >$3B one day after launch?,-0.0006225513915220903,airdrops,-0.0006225513915220903
1172,0.00029149129986763024,5161623255678193352839985156330393796378434470119114669671615782853260939535,foreign-policy,Will Trump acquire Greenland before 2027?,0.00029149129986763024,foreign-policy,0.00029149129986763024
1173,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1174,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1175,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1176,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1177,0.0010070621285686932,33970361138937631470073795943535268274491124306414028184433322285876577197264,bernie-sanders,Will Bernie endorse Dan Osborn for NE-Sen by Nov 2 2026 ET?,0.0010070621285686932,bernie-sanders,0.0010070621285686932
1178,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1179,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1180,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1181,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1182,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1183,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1184,0.00016068881321809974,5161623255678193352839985156330393796378434470119114669671615782853260939535,foreign-policy,Will Trump acquire Greenland before 2027?,0.00016068881321809974,foreign-policy,0.00016068881321809974
1185,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1186,7.688842333608822e-05,33970361138937631470073795943535268274491124306414028184433322285876577197264,bernie-sanders,Will Bernie endorse Dan Osborn for NE-Sen by Nov 2 2026 ET?,7.688842333608822e-05,bernie-sanders,7.688842333608822e-05
1187,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1188,-0.00124940923636868,105553217293060706571503179519164863553151391260530944399118771327258349812919,connecticut-primary,Will Erin Stewart win the 2026 Connecticut Governor Republican primary election?,-0.00124940923636868,connecticut-primary,-0.00124940923636868
1189,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1190,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1191,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1192,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1193,0.000915967537598172,108251591904413063139495882252154135107497878738832930637657538583440424739851,commodities,Will Bitcoin have the best performance in 2026?,0.000915967537598172,commodities,0.000915967537598172
1194,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1195,-0.0010800312527201401,14587289270105478078575182270076077995644333043562861626184773368461008874205,climate-science,"Will SpaceX not IPO by December 31, 2027?",-0.0010800312527201401,climate-science,-0.0010800312527201401
1196,-0.00023039263293367522,94195159380649683762164114216519545499991614727769221572315275622082093227806,felix,Felix Protocol FDV above $300M one day after launch?,-0.0010706807047591936,felix,-0.0010706807047591936
1197,4.998256472994389e-05,65593147993933210668913649351930844723488198276524447779995000909538215097563,bundesliga,Will Bayern Munich win the 2025–26 Bundesliga?,4.998256472994389e-05,bundesliga,4.998256472994389e-05
1198,0.057275022011856705,36553834009124167357981460132800746681781045509640776189348736916365216865880,colombia-election,Will Daniel Quintero win the 2026 Colombian presidential election?,0.049550872296094894,colombia-election,0.049550872296094894
1199,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1200,0.0006723367195162514,91179457738197972030536046159970584284769890945507129337353196559348761227632,comex-gold-futures,"Will Gold (GC) hit (HIGH) $9,000 by end of June?",0.0006723367195162514,comex-gold-futures,0.0006723367195162514
1201,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1202,-0.0024598120592227847,33970361138937631470073795943535268274491124306414028184433322285876577197264,bernie-sanders,Will Bernie endorse Dan Osborn for NE-Sen by Nov 2 2026 ET?,-0.0024598120592227847,bernie-sanders,-0.0024598120592227847
1203,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1204,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1205,-3.2035149097320015e-05,14495888673864948586083280727326896461319586754303430637766841544809472748499,anthropic,"Will Anthropic not IPO by June 30, 2026?",-3.2035149097320015e-05,anthropic,-3.2035149097320015e-05
1206,0.002219025335819044,33970361138937631470073795943535268274491124306414028184433322285876577197264,bernie-sanders,Will Bernie endorse Dan Osborn for NE-Sen by Nov 2 2026 ET?,0.002219025335819044,bernie-sanders,0.002219025335819044
1207,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1208,0.00029751511290669467,105553217293060706571503179519164863553151391260530944399118771327258349812919,connecticut-primary,Will Erin Stewart win the 2026 Connecticut Governor Republican primary election?,0.00029751511290669467,connecticut-primary,0.00029751511290669467
1209,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1210,-0.009731735126350562,9556122149160720922715284597610520228366807023831966638741974320131898296289,economic-policy,Will the Fed increase interest rates by 25+ bps after the April 2026 meeting?,-0.009452038341098359,economic-policy,-0.009452038341098359
1211,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1212,0.00012695698180433484,76184513907290761912636659055080401703643418316153242056949287928791438454394,champions-league,Will Arsenal win the 2025–26 Champions League?,0.0004588196562095125,champions-league,0.0004588196562095125
1213,0.0005063869242296849,30168634295384984099987626703440157654602987915064535215384295190163901851184,extended,Extended FDV above $300M one day after launch?,0.0005063869242296849,extended,0.0005063869242296849
1214,-0.0013939229771494878,59293102456409671843831538939564589910493616612575646727452668236549896586814,fifa-world-cup,Will Oceania win the 2026 FIFA World Cup?,-0.0013939229771494878,fifa-world-cup,-0.0013939229771494878
1215,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1216,0.0007422086561009952,13894075309136465288344590624962399806634179813543146659957916315803696399619,comex-silver-futures,Will Silver (SI) hit (HIGH) $200 by end of June?,0.0007422086561009952,comex-silver-futures,0.0007422086561009952
1217,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1218,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1219,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1220,0.0007632457288126326,76184513907290761912636659055080401703643418316153242056949287928791438454394,champions-league,Will Arsenal win the 2025–26 Champions League?,0.0004769782868346948,champions-league,0.0004769782868346948
1221,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1222,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1223,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1224,0.0001712165193984639,32431890167345181985795456212069136470689842825539004695200064630822423107335,elon-musk,Elon Musk trillionaire before 2027?,0.0001712165193984639,elon-musk,0.0001712165193984639
1225,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1226,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1227,0.001590601983480157,391670908629060088409431896998377161667071768186645889213963384874929102170,business,Will Microsoft be the largest company in the world by market cap on December 31?,0.001590601983480157,business,0.001590601983480157
1228,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1229,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1230,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1231,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1232,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1233,-0.006501174286792155,11966409881281293602137861492007400834690026843003461391578987664208256196909,claude-5,"Will Claude 5 be released by April 30, 2026?",-0.006501174286792155,claude-5,-0.006501174286792155
1234,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1235,0.0013864232680282091,91179457738197972030536046159970584284769890945507129337353196559348761227632,comex-gold-futures,"Will Gold (GC) hit (HIGH) $9,000 by end of June?",0.0013864232680282091,comex-gold-futures,0.0013864232680282091
1236,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1237,0.0006736253634687186,57692461228141098196519006129212454078633070644580607609751365664388305515775,epstein,Jeffrey Epstein confirmed to be alive before 2027?,0.0006105671034139709,epstein,0.0006105671034139709
1238,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1239,0.0005098721104683267,105553217293060706571503179519164863553151391260530944399118771327258349812919,connecticut-primary,Will Erin Stewart win the 2026 Connecticut Governor Republican primary election?,0.0005098721104683267,connecticut-primary,0.0005098721104683267
1240,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1241,0.000611625697420932,92206458231325096769152348269441704588222763710040504959674288895806154976594,airdrops,MegaETH market cap (FDV) >$3B one day after launch?,0.000611625697420932,airdrops,0.000611625697420932
1242,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1243,-0.00014521605113432533,5161623255678193352839985156330393796378434470119114669671615782853260939535,foreign-policy,Will Trump acquire Greenland before 2027?,-0.00014521605113432533,foreign-policy,-0.00014521605113432533
1244,0.0003985347106091441,30168634295384984099987626703440157654602987915064535215384295190163901851184,extended,Extended FDV above $300M one day after launch?,0.0003985347106091441,extended,0.0003985347106091441
1245,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1246,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1247,0.00016262668541213823,32431890167345181985795456212069136470689842825539004695200064630822423107335,elon-musk,Elon Musk trillionaire before 2027?,0.00016262668541213823,elon-musk,0.00016262668541213823
1248,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1249,1.3377438812497987e-05,14495888673864948586083280727326896461319586754303430637766841544809472748499,anthropic,"Will Anthropic not IPO by June 30, 2026?",1.3377438812497987e-05,anthropic,1.3377438812497987e-05
1250,-0.0002971180448574682,33970361138937631470073795943535268274491124306414028184433322285876577197264,bernie-sanders,Will Bernie endorse Dan Osborn for NE-Sen by Nov 2 2026 ET?,-0.0002971180448574682,bernie-sanders,-0.0002971180448574682
1251,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1252,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1253,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1254,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1255,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1256,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1257,-0.00029077224745721896,5161623255678193352839985156330393796378434470119114669671615782853260939535,foreign-policy,Will Trump acquire Greenland before 2027?,-0.00029077224745721896,foreign-policy,-0.00029077224745721896
1258,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1259,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1260,-0.0001617382590969405,32431890167345181985795456212069136470689842825539004695200064630822423107335,elon-musk,Elon Musk trillionaire before 2027?,-0.0001617382590969405,elon-musk,-0.0001617382590969405
1261,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1262,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1263,-1.2716147099583233e-05,14495888673864948586083280727326896461319586754303430637766841544809472748499,anthropic,"Will Anthropic not IPO by June 30, 2026?",-1.2716147099583233e-05,anthropic,-1.2716147099583233e-05
1264,-0.001714151159646998,33970361138937631470073795943535268274491124306414028184433322285876577197264,bernie-sanders,Will Bernie endorse Dan Osborn for NE-Sen by Nov 2 2026 ET?,-0.001714151159646998,bernie-sanders,-0.001714151159646998
1265,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1266,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1267,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1268,0.0011578091796879942,33970361138937631470073795943535268274491124306414028184433322285876577197264,bernie-sanders,Will Bernie endorse Dan Osborn for NE-Sen by Nov 2 2026 ET?,0.0011578091796879942,bernie-sanders,0.0011578091796879942
1269,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1270,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1271,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1272,0.00029903194217970904,5161623255678193352839985156330393796378434470119114669671615782853260939535,foreign-policy,Will Trump acquire Greenland before 2027?,0.00029903194217970904,foreign-policy,0.00029903194217970904
1273,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1274,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1275,0.00016540110161240485,32431890167345181985795456212069136470689842825539004695200064630822423107335,elon-musk,Elon Musk trillionaire before 2027?,0.00016540110161240485,elon-musk,0.00016540110161240485
1276,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1277,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1278,-0.002939621753552383,391670908629060088409431896998377161667071768186645889213963384874929102170,business,Will Microsoft be the largest company in the world by market cap on December 31?,-0.002939621753552383,business,-0.002939621753552383
1279,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1280,3.871851985320887e-05,14495888673864948586083280727326896461319586754303430637766841544809472748499,anthropic,"Will Anthropic not IPO by June 30, 2026?",3.871851985320887e-05,anthropic,3.871851985320887e-05
1281,0.0007262483184255612,33970361138937631470073795943535268274491124306414028184433322285876577197264,bernie-sanders,Will Bernie endorse Dan Osborn for NE-Sen by Nov 2 2026 ET?,0.0007262483184255612,bernie-sanders,0.0007262483184255612
1282,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1283,0.0002429621493064086,105553217293060706571503179519164863553151391260530944399118771327258349812919,connecticut-primary,Will Erin Stewart win the 2026 Connecticut Governor Republican primary election?,0.0002429621493064086,connecticut-primary,0.0002429621493064086
1284,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1285,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1286,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1287,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1288,-0.0006144554493669983,5161623255678193352839985156330393796378434470119114669671615782853260939535,foreign-policy,Will Trump acquire Greenland before 2027?,-0.0006144554493669983,foreign-policy,-0.0006144554493669983
1289,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1290,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1291,-1.2939490358751269e-05,14495888673864948586083280727326896461319586754303430637766841544809472748499,anthropic,"Will Anthropic not IPO by June 30, 2026?",-1.2939490358751269e-05,anthropic,-1.2939490358751269e-05
1292,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1293,-0.0008233149643627773,33970361138937631470073795943535268274491124306414028184433322285876577197264,bernie-sanders,Will Bernie endorse Dan Osborn for NE-Sen by Nov 2 2026 ET?,-0.0008233149643627773,bernie-sanders,-0.0008233149643627773
1294,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1295,0.0002469904720783236,105553217293060706571503179519164863553151391260530944399118771327258349812919,connecticut-primary,Will Erin Stewart win the 2026 Connecticut Governor Republican primary election?,0.0002469904720783236,connecticut-primary,0.0002469904720783236
1296,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1297,5.01231110574242e-05,57692461228141098196519006129212454078633070644580607609751365664388305515775,epstein,Jeffrey Epstein confirmed to be alive before 2027?,0.0002893016127676802,epstein,0.0002893016127676802
1298,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
